comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,0.891319990158081,land,1025.984138614294,30.662872166666666,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,0.9334959983825684,land,1025.984138614294,30.662872166666666,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,0.97564697265625,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,0.9925248622894287,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.017834186553955,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.0431416034698486,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.060016393661499,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.0853331089019775,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.110640287399292,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.127485990524292,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.1528027057647705,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.1696724891662598,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.1949801445007324,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.2203342914581299,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.2371716499328613,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.2624871730804443,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.2878241539001465,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.3046505451202393,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.3299777507781982,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.3468265533447266,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.3721437454223633,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.397475004196167,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.4143028259277344,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.4396288394927979,land,1025.984138614294,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.4656341075897217,land,1025.984138614294,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.4902565479278564,land,1025.984138614294,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.52402663230896,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.5577547550201416,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.5914947986602783,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.616807222366333,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.650550365447998,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.6842894554138184,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.71803617477417,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.7434043884277344,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.7770919799804688,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.8108313083648682,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.8445780277252197,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.8699328899383545,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.9036245346069336,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.9373726844787598,land,1025.9751624840414,30.662871833333334,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.9711179733276367,land,1025.9751624840414,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,1.9879679679870605,land,1025.9751624840414,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.0132858753204346,land,1025.9751624840414,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.0301640033721924,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.0554745197296143,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.08079195022583,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.0978338718414307,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.122978448867798,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.148301839828491,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.1651487350463867,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.190462350845337,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.2073583602905273,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.2326316833496094,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.2579426765441895,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.2748281955718994,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.300123691558838,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.325429916381836,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.342322826385498,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.367655038833618,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.3845160007476807,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.4097952842712402,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.435148239135742,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.452052354812622,land,1026.0013326865683,30.662872,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.477325677871704,land,1026.0013326865683,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.5113883018493652,land,1026.0013326865683,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.536423444747925,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.5701396465301514,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.5955100059509277,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.6291770935058594,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.662966251373291,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.6882269382476807,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.7219674587249756,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.755723237991333,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.781022310256958,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.814770221710205,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.840073585510254,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.8738179206848145,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.907736301422119,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.9328675270080566,land,1026.0185268954508,30.662872,131.05188416666667,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,2.9666223526000977,land,1026.0185268954508,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.000347852706909,land,1026.0185268954508,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.0256659984588623,land,1026.0185268954508,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.059417247772217,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.0932042598724365,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.12693190574646,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.152254581451416,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.1859469413757324,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.219820022583008,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.253457546234131,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.2788188457489014,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.312505006790161,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.346252202987671,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.379972457885742,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.4053547382354736,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.4390454292297363,land,1026.0532949136718,30.662871666666668,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.472773551940918,land,1026.0532949136718,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.506521701812744,land,1026.0532949136718,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.5352096557617188,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.56601881980896,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.5993361473083496,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.633111000061035,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.6583950519561768,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.692141532897949,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.725886821746826,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.7596449851989746,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.784938097000122,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.818681240081787,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.852492570877075,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.886155605316162,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.911484718322754,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.9452104568481445,land,1026.0361002077211,30.6628715,131.05188383333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,3.978971242904663,land,1026.0361002077211,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.02114200592041,land,1026.0361002077211,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.054889678955078,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.097065687179565,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.139232873916626,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.181415319442749,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.215193033218384,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.2574052810668945,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.299546241760254,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.341710567474365,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.375462532043457,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.41763973236084,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.459853410720825,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.502009868621826,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.535730361938477,land,1026.0013326865683,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.577907085418701,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.620120286941528,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.662282943725586,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.696069240570068,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.738194942474365,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.780618667602539,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.822576522827148,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.8564605712890625,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.898510694503784,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.940674543380737,land,1026.0532949136718,30.662871166666665,131.05188433333333,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.982883453369141,land,1026.0532949136718,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,4.999725103378296,land,1026.0532949136718,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.0250396728515625,land,1026.0532949136718,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.050386905670166,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.067216634750366,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.09255838394165,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.109415054321289,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.134709119796753,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.159992694854736,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.1768739223480225,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.202208995819092,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.227477788925171,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.244342803955078,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
threading,5.26965594291687,land,1026.1228323894982,30.662871,131.051884,-1,-1,-1,,-1,0.032474667317787816,0.29691124404834573,0.9747283603955561,0
