comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,2.5509748458862305,distance,-1,36.11185916666667,140.09868083333333,-1,-1,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.5930426120758057,distance,-1,36.11185916666667,140.09868083333333,-1,-1,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
approachtocone,2.600471258163452,distance,-1,36.11185916666667,140.09868083333333,-1,-1,-1,0,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.6267857551574707,distance,-1,36.11185916666667,140.09868083333333,8.5,8.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.669060468673706,distance,-1,36.11185916666667,140.09868083333333,8.5,8.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.702824592590332,distance,-1,36.11185916666667,140.09868083333333,17.0,17.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.7449162006378174,distance,-1,36.11185916666667,140.09868083333333,17.0,17.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.7871644496917725,distance,-1,36.11185916666667,140.09868083333333,17.0,17.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.8208529949188232,distance,-1,36.11185916666667,140.09868083333333,25.5,25.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.8631975650787354,distance,-1,36.11185916666667,140.09868083333333,25.5,25.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.905236005783081,distance,-1,36.11185916666667,140.09868083333333,34.0,34.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.939023494720459,distance,-1,36.11185916666667,140.09868083333333,34.0,34.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,2.9815990924835205,distance,-1,36.111859833333334,140.098681,34.0,34.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.0149645805358887,distance,-1,36.111859833333334,140.098681,42.5,42.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.0402698516845703,distance,-1,36.111859833333334,140.098681,42.5,42.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.0740134716033936,distance,-1,36.111859833333334,140.098681,42.5,42.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.107816457748413,distance,-1,36.111859833333334,140.098681,51.0,51.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.141547203063965,distance,-1,36.111859833333334,140.098681,51.0,51.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.166874408721924,distance,-1,36.111859833333334,140.098681,51.0,51.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.2006022930145264,distance,-1,36.111859833333334,140.098681,51.0,51.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.2343358993530273,distance,-1,36.111859833333334,140.098681,59.5,59.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.268087148666382,distance,-1,36.111859833333334,140.098681,59.5,59.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.293487787246704,distance,-1,36.111859833333334,140.098681,59.5,59.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.327186346054077,distance,-1,36.111859833333334,140.098681,68.0,68.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.3609206676483154,distance,-1,36.111859833333334,140.098681,68.0,68.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.394763946533203,distance,-1,36.111859833333334,140.098681,68.0,68.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.420017719268799,distance,-1,36.111859833333334,140.098681,76.5,76.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.45375394821167,distance,-1,36.111859833333334,140.098681,76.5,76.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.487501859664917,distance,-1,36.111859333333335,140.09868166666666,76.5,76.5,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.52968692779541,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.563446521759033,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.6056325435638428,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.647833824157715,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.690016031265259,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.7237603664398193,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.7660701274871826,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.8081538677215576,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.850344657897949,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.8841447830200195,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.926360607147217,distance,-1,36.111859333333335,140.09868166666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,3.9684898853302,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.002250909805298,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.027561187744141,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.061316967010498,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.095123767852783,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.128829479217529,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.154163360595703,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.187878131866455,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.221630811691284,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.2553935050964355,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.280708312988281,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.314468860626221,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.348213195800781,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.381969690322876,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.407289266586304,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.441037654876709,distance,-1,36.1118585,140.09868183333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.474794864654541,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.50855016708374,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.533869743347168,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.567617654800415,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.601369142532349,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.635127782821655,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.660443544387817,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.694197416305542,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.727938652038574,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.7617411613464355,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.787009239196777,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.820757150650024,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.854508399963379,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.888267278671265,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.9135918617248535,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.9473350048065186,distance,-1,36.1118575,140.09868216666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,4.981093883514404,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.014976978302002,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.057041883468628,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.099249839782715,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.133014678955078,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.175179719924927,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.21736478805542,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.251184701919556,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.2934184074401855,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.327085494995117,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.3693506717681885,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.411453723907471,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.445228576660156,distance,-1,36.11185666666667,140.09868266666666,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.4874913692474365,distance,-1,36.11185666666667,140.09868283333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.529582977294922,distance,-1,36.11185666666667,140.09868283333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.563342809677124,distance,-1,36.11185666666667,140.09868283333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.605613946914673,distance,-1,36.11185666666667,140.09868283333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
threading,5.639302968978882,distance,-1,36.11185666666667,140.09868283333333,85.0,85.0,-1,,62.1454119682312,0.2800634843120498,0.14039799780246612,1.1778781589549505,0
